Response_time_ms,Load_time_ms,DOM_Content_Loaded_Time_ms,First_byte_TTFB_ms,Total_links,No_of_requests,Byte_in_bytes,Page_size_MB,Largest_contentful_paint_LCP_ms,Cumulative_Layout_Shift_CLS,First_Contentful_Paint_FCP_ms,Time_to_interactive_TTI_ms,Speed_Index_ms,Interaction_to_Next_Paint_INP_ms,Design_optimization_score,JavaScript_Execution_Time_ms,Main_Thread_Work_CPU_ms,CSS_Blocking_Time_ms,Broken_link_count,Start_render_time_ms,Document_complete_time_ms,composite_score
0.0009170653907496013,0.008478662701920759,0.008591016413961825,0.0007925913565826798,4.234955321221361e-05,0.000410958904109589,0.0010078508337514865,6.374881065651761e-05,0.044211189487064574,4.930392044248004e-10,0.23535676761736085,0.04643424250055822,0.20557092878836003,0.11205242040509317,0.00025716413808757945,0.07576288699581364,0.04588387985463023,0.10211064688085292,0.0,0.10398894445541049,0.00999037072701011,0.19708553388726505
0.0017145135566188198,0.042473679980712054,0.012602053878758571,0.0012931753712664776,0.0027950705120060983,0.005753424657534246,0.03701024689305206,0.002377735490009515,0.02745898430945782,5.70415024954316e-10,0.0661895360478327,0.04700822167487749,0.10599619093338213,0.11190842810095064,0.0003905085059848429,0.08158716555584837,0.04381006800771053,0.0,9.2391965151229e-05,0.029244878136658048,0.04393355801636976,0.09144505649296981
0.007216905901116427,0.09133649441453026,0.04571444826899553,0.005715000834306691,0.0031338669377038073,0.008082191780821917,0.06790514178895903,0.004362511893434824,0.09497084779110479,0.0,0.1521896885454927,0.10406858243828289,0.23453836422390642,0.11176443579680806,0.00025716413808757945,0.25440450170866896,0.14944508409877816,0.07009076501944965,0.00021558125201953435,0.06724278731841349,0.09272187449847535,0.21717929183751714
0.0022328548644338117,0.08806156071686892,0.049327226694734445,0.0010428833639245787,0.01757506458306865,0.00815068493150685,0.022449539948553844,0.0014272121788772598,0.03401787280247814,1.865510597761404e-10,0.14188316181019042,0.06095121879459254,0.3243794103004445,0.1116204434926655,0.0002476395403806321,0.22224333443906105,0.14479338460362767,0.0,0.0005158551387610287,0.06268899926695619,0.08945193387899213,0.2080820930928834
0.012559808612440191,0.051695732540384155,0.040110374647967455,0.011096278992157517,0.005547791470799983,0.01273972602739726,0.16385557155334388,0.010549952426260703,0.06772596908511572,2.9610920694841487e-09,0.08347773131386063,0.06625045598253579,0.1691591674786607,0.11147645118852292,0.0002857379312084216,0.48663019541073294,0.10872237018302501,0.026617202132257604,0.0005389531300488359,0.0368834142852173,0.05314155031295137,0.14333847438413758
0.002113237639553429,0.0483203407538375,0.05732085455010952,0.0008343066911396629,0.009486299919535849,0.015205479452054794,0.02080668312767326,0.001318744053282588,0.04528086135004376,1.2318596297247988e-09,0.12851848323005782,0.17306581385760764,0.3260577109663587,0.11133245888438037,0.0002476395403806321,0.5527075766971322,0.5341822344085974,0.0,6.929397386342175e-05,0.056784011564230324,0.049771304766490124,0.24949408351505595
0.0030303030303030303,0.04878244796270996,0.031206440417603055,0.0007091606874687135,0.008385211536018296,0.007054794520547945,0.08283313271385002,0.00532825880114177,0.02874911989969461,7.46027049578413e-09,0.1299839230722707,0.027920478747737485,0.14646774396647363,0.11118846658023782,0.0002190657472597899,0.05389377745229448,0.016171927246621573,0.0600777985880997,0.0007545343820683703,0.05743149471883572,0.05023270743058899,0.12350510988689975
0.001594896331738437,0.0020292533954834047,0.0032145193866810803,0.0001668613382279326,0.0,6.84931506849315e-05,1.7117919024997036e-05,9.514747859181733e-07,0.027984333745629083,0.0,0.1340437976770706,0.02582859094728202,0.14064291428781925,0.11104447427609526,0.0004000331036917903,0.03302668923582378,0.010642371146998697,0.097032127935456,0.0,0.05922529091619363,0.0035507944150216654,0.12179153572483312
0.001634768740031898,0.06700554528650647,0.07333655733507809,0.0001668613382279326,0.0023292254266717486,0.0036986301369863013,0.04083848201439627,0.002680304471931494,0.04826167475495905,3.811779724008224e-13,0.1892765242300653,0.05054399927701533,0.20253592062551937,0.11090048197195271,0.00025716413808757945,0.14683850669462478,0.10164849016033356,0.0,4.61959825756145e-05,0.08362906307785961,0.06842802118440057,0.18190055620394383
0.0006379585326953748,0.004882263119826409,0.0032714135351179134,0.0005422993492407809,4.234955321221361e-05,0.000410958904109589,0.000897925427576198,5.803996194100856e-05,0.01187744078418427,6.266665334796588e-10,0.050443043762292694,0.06578672352523507,0.05053420177102882,0.11075648966781013,0.0005429020692960011,0.1564690811781706,0.24198276706748736,0.0,0.0,0.022287520894606155,0.0063994543411972395,0.06622827690938193
0.005901116427432217,0.1859278309089448,0.06798850738201576,0.001418321374937427,0.00597128700292212,0.0034931506849315065,0.07726108858141137,0.0049838249286393915,0.038872140075627656,5.024161490238262e-10,0.1600631350041981,0.04406778443515972,0.18578305441526552,0.11061249736366757,0.0002666887357945269,0.1488582651250881,0.10666305599323697,0.010913413052874226,7.699330429269084e-06,0.07072155444610484,0.18716899374097254,0.1589749701082734
0.0036283891547049443,0.183135096037933,0.07128836799135209,0.0015851827131653595,0.005590141024012197,0.0055479452054794515,0.005909403350368541,0.00037297811607992393,0.2942630966628077,5.293674813827677e-12,0.1480843851481931,0.31545216675678817,0.17089405233758362,0.11046850505952499,0.0003524101151570534,0.05259265323266713,0.012778397349325996,0.06065408442587524,7.699330429269084e-05,0.06542891907372186,0.18438051677098377,0.3443267877413309
0.0007177033492822966,0.11512496986257334,0.11296333172133247,0.0003337226764558652,0.0030068182780671666,0.006095890410958904,0.023312864430701335,0.0014985727878211227,0.06595815765867064,0.0,0.26461878153339474,0.06371829020762886,0.26679696753222504,0.11032451275538244,0.00027621333350147425,0.07306770534038064,0.02125181498173682,0.13956922633626279,3.849665214634542e-05,0.11691793719512653,0.11647408120686888,0.24510759902437082
0.0029505582137161084,0.022060596319215624,0.021107729070065147,0.002586350742532955,0.005547791470799983,0.009246575342465754,0.038585193741492205,0.002467174119885823,0.02687204706311915,5.657398368423108e-09,0.08103363366081508,0.08861833605710175,0.13600290945647323,0.11018052045123988,0.0002476395403806321,0.16075889619489978,0.13439822831780565,0.0,0.0,0.03580352549485388,0.023551596854437487,0.1232847446949185
0.002551834130781499,0.13897372016394763,0.048132449577560944,0.0021691973969631237,0.010714436962690043,0.009999999999999998,0.03080718486946716,0.0019762131303520457,0.03547790658250103,3.200750596198844e-12,0.21595050834246476,0.13038093751482538,0.1886206503500788,0.11003652814709733,0.0002666887357945269,0.3789133762980758,0.37943538411339633,0.18992220141190033,1.5398660858538168e-05,0.09541457271223056,0.1402864708714492,0.21149258111150254
0.049441786283891544,0.09322510648557422,0.06787471908514209,0.04067245119305857,0.007241773599288528,0.00684931506849315,0.026074634941419293,0.0016612749762131304,0.020121330860147755,5.814014078443453e-09,0.12853735585283174,0.04111256486953045,0.2228327482220795,0.10989253584295477,0.00020001655184589514,0.09281580660230718,0.0281039810528432,0.0814724103155165,0.0001462872781561126,0.05679235015649275,0.094607607125662,0.1529750946053746
0.014752791068580542,0.06025476171341317,0.05751998406963844,0.015226097113298849,0.022911108287807565,0.002328767123287671,0.0003235553504962729,1.998097050428164e-05,0.03487837162326081,8.323706653001932e-09,0.12263747922312387,0.03284427069209731,0.11660640863511242,0.1097485435388122,0.00019049195413894774,0.0629491426822018,0.029858070727131075,0.0,0.0007622337124976393,0.054185575984024854,0.061687530091478086,0.1138076623224731
0.005502392344497608,0.00259181869324118,0.003726566722612579,0.0,0.0,0.0,0.0,0.0,0.049191500326735776,0.0,0.290198897555526,0.10628073042626283,0.27731949651140986,0.10960455123466964,0.0002476395403806321,0.37012905641649996,0.24131898238623448,0.2702060221870048,0.0003926658518927233,0.1282201372173202,0.004112502006098539,0.26805781307993864
0.001993620414673046,0.04852125693160814,0.056524336471993855,0.0005840146837977641,0.009486299919535849,0.01506849315068493,0.020806163551788173,0.001318744053282588,0.04828010753243152,2.4699230580097455e-08,0.18138484329792315,0.1752969931915431,0.33351231816786553,0.10946055893052706,9.524597706947388e-06,0.5554219073305484,0.5293456502113608,0.0,2.309799128780725e-05,0.08014223931485422,0.04997191462044615,0.2737987239717611
0.009250398724082934,0.0047014385598328386,0.00659972121867266,0.0,0.0,0.0,0.0,0.0,0.04040534587395919,4.5110674997252675e-10,0.19039563212819788,0.04953499252228764,0.27581458114219015,0.10931656662638453,0.0002476395403806321,0.18254540172365663,0.07876237192071443,0.0,1.5398660858538168e-05,0.08412352452987835,0.006218905472636815,0.20619815828403393
0.03349282296650718,0.10771116290283694,0.06707820100702643,0.03374770565659937,0.011307330707661035,0.004383561643835616,0.04444160035158155,0.0028648905803996196,0.0877584287382173,5.616196143911716e-09,0.18271504699046984,0.1236127799180626,0.3978432637334734,0.10917257432224195,0.0001428689656042108,0.24976583197248328,0.23263498507901892,0.12444172309465495,7.699330429269084e-06,0.08072997035526139,0.1090715775958915,0.29361843828140827
0.003149920255183413,0.06505665836213131,0.03860267971439137,0.00041715334556983145,0.010968534281963326,0.014657534246575342,0.013639990390935495,0.0008525214081826833,0.07875842024292964,0.0,0.15556743015702323,0.159759354224888,0.3819348760070574,0.1090285820180994,0.0002476395403806321,0.44164581292650135,0.4100410608403758,0.0899366085578447,1.5398660858538168e-05,0.06873519303243668,0.06648210560102712,0.2877196591665092
0.002033492822966507,0.00896086152857028,0.008790145933490742,0.0009177373602536292,0.0,0.000410958904109589,0.0008641249098623606,5.518553758325405e-05,0.0632243268927637,5.7013420384289574e-09,0.3733021668446593,0.07867575970430306,0.326058493808543,0.10888458971395681,0.0001428689656042108,0.17878326387611304,0.06952660329596562,0.08057196369399222,0.0,0.16493810093536562,0.010471834376504573,0.3119090844225984
0.013995215311004785,0.09712288033432452,0.03211674679259238,0.0018354747205072584,0.006352432981832042,0.009794520547945204,2.2861338943966508e-05,0.0,0.05062063748977465,3.23527685348127e-11,0.18143695835018192,0.09317772254465927,0.20673380353566037,0.10874059740981426,0.00025716413808757945,0.22833907269934647,0.15481379103904,0.042933294914277484,0.0,0.08016526558824118,0.09849943829240891,0.19723235709336184
0.0019138755980861242,0.012275978461785743,0.01319944243734532,0.0001668613382279326,0.01630457798670224,0.003835616438356164,0.023061179063445368,0.0014823977164605138,0.05881917637411611,1.3231921146442764e-09,0.3215670852988321,0.05594271779017637,0.2808708033419242,0.1085966051056717,0.0002666887357945269,0.06458728299502092,0.024835006705007878,0.09724823512462182,0.0,0.14207971204887448,0.013781896966779008,0.2659107305453628
0.005940988835725677,0.0025315438399099895,0.0036696725741757457,0.0,0.0,0.0,0.0,0.0,0.061864580467661225,1.527208129255558e-08,0.13955279896663306,0.08202218943934805,0.422783150770591,0.10845261280152915,3.809839082778955e-05,0.24832501196293186,0.24567646518453598,0.0,0.0,0.06165936253820224,0.004052319049911731,0.2618407462548411
0.0023923444976076554,0.08878485895684321,0.049924615253321196,0.0010011680293675956,0.011857874899419812,0.007054794520547945,0.04783782918836054,0.0030732635585156995,0.0465931932996093,6.370118161116359e-09,0.1788476473830576,0.08814059888602824,0.17198690385109522,0.1083086204973866,0.0001619181610181056,0.18362810328869936,0.12460440770633557,0.06551649618210634,0.000731436390780563,0.07902121641955173,0.09017412935323382,0.1800282423878209
0.0017942583732057417,0.08305874789038013,0.0347054305464683,0.0001668613382279326,0.010375640536992334,0.006232876712328766,0.05861195133787069,0.003766888677450048,0.07070420380112812,9.076104190808501e-09,0.26982839806616715,0.10880285266818457,0.6175104465621686,0.10816462819324402,8.572137936252649e-05,0.35705406321779076,0.2797042756990157,0.22907362051577584,7.699330429269084e-06,0.119219730042406,0.08445674851548707,0.3955497813296919
0.0033891547049441787,0.12428674756891424,0.13296162489687935,0.0009177373602536292,0.013297759708635074,0.008287671232876711,0.024191958743090887,0.0015404376784015224,0.06195665631625182,0.0,0.2505504789217772,0.06012229787866329,0.22488760085265944,0.10802063588910146,0.0002666887357945269,0.10243232271716363,0.0304570154930234,0.19885463189742114,0.0,0.11070206350824857,0.12562189054726366,0.22153569827677472
0.0018341307814992026,0.06459455115325886,0.033425312206639544,0.00020857667278491573,0.012281370431541948,0.009931506849315068,0.045887369400915104,0.002977164605137964,0.056112184303402195,0.0,0.169857525434007,0.07653504229305765,0.22928519750185875,0.10787664358495888,0.00025716413808757945,0.148119682828996,0.0901596930251112,0.0,1.5398660858538168e-05,0.07504906256363589,0.06602070293692826,0.19716592494735877
0.00689792663476874,0.021658763963674357,0.021619776405996646,0.0023777740697480394,0.00597128700292212,0.0027397260273972603,0.00978015943874121,0.0006241674595623217,0.02300828101762945,2.1635444836721334e-09,0.10649021198390943,0.026841661915657112,0.12667229639508476,0.10773265128081633,0.0003238363220362112,0.08615566183484975,0.03867944481456666,0.054783172453536956,0.00041576384318053053,0.047051142192109194,0.023150377146525434,0.10492615438267962
0.00562200956937799,0.012316161697339869,0.014195090034989904,0.004254964124812281,0.00669122940752975,0.0067808219178082186,0.1367778743018708,0.008814462416745956,0.020217497334966538,0.0,0.10311654823249304,0.01759067574357117,0.13853803444238816,0.10758865897667377,0.0004381314945195798,0.04760435926631772,0.010172459334737649,0.0,0.0,0.04556053822091753,0.013822018937570213,0.10361002527663554
0.001076555023923445,0.010226633448525275,0.008306545671777658,0.0005422993492407809,4.234955321221361e-05,0.000410958904109589,0.0010914042531105779,6.945765937202663e-05,0.04275036217819514,9.219352675997777e-11,0.26011057697184886,0.05158410905009859,0.3891492223935227,0.10744466667253122,0.0002666887357945269,0.1568296857341949,0.02170843410399437,0.028814291888776836,0.0,0.11492605296553687,0.011735676456427539,0.27569707144371414
0.001076555023923445,0.019910793217069837,0.004807555542912412,0.00020857667278491573,0.0,0.000410958904109589,0.001686009704526041,0.00010751665080875357,0.016312289533634967,1.272251087066861e-09,0.07447179871419204,0.09835623603195107,0.7128048710994193,0.10730067436838867,0.00034288551745010595,0.23641914230099803,0.2310429339300669,0.0,0.0,0.03290427472463885,0.021405071417108006,0.3344091869336668
0.024641148325358853,0.25851884593747493,0.0933632975848434,0.023652594693809443,0.004150256214796934,0.008013698630136986,0.035703766308697135,0.0022882968601332064,0.03680020506559481,0.0,0.18050610593734,0.08565832011871781,0.22439951064835,0.10715668206424608,0.00025716413808757945,0.23137269108312306,0.187683409473515,0.039367526293041355,0.00023097991287807253,0.07975398206818292,0.25964933397528484,0.19552495862592212
0.01251993620414673,0.042011572771839596,0.037379455522999455,0.012931753712664775,0.00669122940752975,0.004178082191780822,0.016094607298016244,0.001027592768791627,0.016269755128899832,3.568624154328958e-10,0.10157677744228515,0.023683803253002195,0.08966469442784004,0.10701268976010353,0.00044765609222652725,0.043828281436347385,0.018040647346392852,0.039367526293041355,0.0007237370603512939,0.04488021302441708,0.0434721553522709,0.0857136963739633
